-0.01818667314989612	-0.024239455006138937	0.06678226843288414	-0.0752351270820373	0.4129103281118648	0.7936464250455812
-0.13314204259870172	0.6670980275058931	-0.0077344893818835575	-0.5712530955464493	-0.40197575952231757	0.5407220755577604
-0.5550916690118581	-0.2184177121038498	0.2365613019141596	1.1693950652276324	-0.747577782384433	-0.18220502892870163
0.2774993673895663	-0.16367406497129613	-0.13054193292015134	-0.23006866668764697	-0.4354810892517518	0.8248630394576194
0.3094974024292652	0.03799162524239211	-0.07889906432787638	0.11655230696735377	-0.06486730224734542	1.3351704852639037
-0.41849807802123956	-0.18414583354408642	0.5118153684867432	0.7332923138659675	0.3033624267313882	0.1708413141138656
1.1910479740969528	-0.4141582597453887	-0.46865712050124075	-0.0788595693606897	-0.1350128555409327	0.0034817193481205995
0.8796628051152038	-0.27170162387026536	-0.17841529782453747	-0.1270379596815858	-0.13435967725171105	-0.09292814378081311
0.3135450357311146	0.05609361055376096	0.515661771207207	0.28574394248744894	0.2924123033964689	0.24037515660171785
0.05934492970196234	-0.6427397498120472	-0.30090465470953676	0.3479147410377228	0.026578566210599147	-0.08287476869321934
0.4135043844510244	-0.2400225898922272	0.32720754853622913	1.2256036757895774	-0.2522163626923336	-0.5566949216606734
-0.23124523115100878	0.039847474448595266	-0.04337896925682524	0.2440798169502835	-0.4051360301086283	0.3467499811412956
0.33593472804999747	0.49027837937652313	-0.392892312413465	-0.5460954036380714	1.5018754481699337	-0.16502773196722798
-0.4257277432287444	0.9299946837462965	0.2606341119384947	0.37933759780692927	0.12371831250562323	1.1025793674996374
-0.048726687261719095	0.14142638428772664	-0.46018110601893075	-0.1742049986002341	1.0641569461071982	-0.1389598801033258
0.2532415900037793	-0.028363910397368915	-0.009691614588099617	-0.588370914894538	1.3285669473083683	0.03197929061929285
0.3950719699286439	-0.16899285644358958	-0.6731071003471297	0.32058367169550017	0.11322866958431115	0.31141049684512134
1.8025117662984624	0.5801967405553816	0.7321091140313967	-0.44703805844609784	0.09550044316667453	-0.11660250026776765
0.21451204415541272	0.049064426873478305	-0.09761762506066145	0.9832656389023812	-0.005320974948613547	0.49500684414137863
-0.6884602183550279	-0.08136018966410388	-0.7037114979858989	0.6638323233061441	-0.27899148435241455	-0.032515028927381666
-0.3343870892717926	0.3976264479060326	0.8110185393946183	-0.4734656196076057	0.29951092704561083	-0.413191178498434
-0.1282539711201048	-0.42070098984016546	0.6234312809327949	0.6615398771466263	0.4237691700928983	-0.40364397538434327
0.8171422555873489	0.22235938026430815	-0.04923376489584198	0.20010722476759546	-0.14881506745182704	0.10858558243883422
1.6374528420102088	0.5651856295621738	-0.2742378373772349	0.09646934976703062	0.11692415480877057	0.4656782941791727
0.8051198519305538	-0.14381899913267185	-0.15575932466068024	-0.5302780940179671	0.02558876777355263	-0.34369632664461786
0.014431166113698702	0.7833383637703276	-0.5449785714573258	0.12820193209681133	0.03244124307729714	0.4061652779391832
0.23483421653589984	-0.5972351745026029	0.23016287736065993	0.4848711247716162	-0.06429643336363185	0.7231442384921465
0.33432823943200224	0.4257006398951803	-0.6151631438153295	0.08669348610249362	1.0373340796138468	-0.3227037381777349
1.135577024792094	-0.022123606861310395	0.46720089094600725	-0.4504727702288512	0.09154626415625647	0.42908426483641715
-0.7030011148600938	0.2038424361984349	-0.38345359543802204	1.3273352377205643	0.31500843457859384	-0.29223976710993566
0.8109548732432803	0.09236353382888772	0.2120697050525914	0.16303501812355298	0.10645769286873658	0.14435587191160776
0.1612118356128609	0.01696960061483733	-0.6304396834643643	0.14241789212649458	-0.14087854087357182	-0.05677231404198518
0.2901894470082268	0.032674805721202065	0.18522129009402474	-0.14059361312841345	-0.25942516770426494	-0.42479625791455067
1.1318104213960052	-0.4326982660544069	-0.7336277777711369	0.5378310799005965	0.4411351436729519	-0.5371745664954946
0.4844769063367856	0.27550008163829837	-0.022819635818113443	1.8219137820192548	0.44329770946038155	-0.12976935399834452
-0.1572192213732848	0.4555809100157972	1.1320980273764976	0.09494282404551675	-0.47760876198906144	0.019222105832840078
0.012577820706258385	0.14436230121814425	1.0540004226047386	0.5302826968486717	-0.018537924956177277	0.5276891579001897
1.2089244689703895	0.1758110504062795	0.5750000098166418	-0.16867073550238085	-0.8329727669458612	-0.4957538885287762
0.40651126569789864	0.3184035236494862	0.0717346663495255	-0.056343764695337265	-0.3284276403252483	1.3417684140074577
1.17574218577463	0.31489700591102765	0.2408826669659538	0.2296616166449944	-0.024310501368248607	-0.8374690252122204
0.9709191173708857	0.08217947807162111	-0.005089023390998015	0.5495793402067668	0.28582893530091036	0.38961151218055795
0.29693250728675213	-0.22719804359687878	-0.48938481593940847	-0.36961154386651146	0.8807245171687095	0.17641613181733806
-0.033965122189854716	0.12708404076244328	0.8258855435579149	0.5990806792264898	0.21853428895229882	-0.04661082887122056
-0.5719440018206057	0.41694547019453326	1.279364902613698	-0.19339700756415862	-0.4870710163189044	-0.7078777862643123
-0.3698865151162452	-0.5460558295309484	-0.5566191553688448	0.12764157646507346	-0.9396522115506368	0.7028544114282622
0.310842855940064	-0.3758069061640251	-0.22077044238166263	0.3922268869143074	1.9665514267460482	-0.39870394406194926
0.15443714687732193	0.0758668845995635	0.20168823363511684	0.18576545833995758	0.9530154103171222	0.032546723739434534
1.7042456330824762	-0.31267658665219944	0.5759622590034906	0.4690849246410649	0.30079779761510866	-0.03059949128939735
-0.06168255156981191	-0.11396648670284214	0.8237574649973259	-0.08719813230198453	-0.5515371980001114	-0.07946254866043435
1.2223591820530704	-0.11762609912643397	0.28301111462096507	-0.3456281090878581	0.3271549260200315	-0.12470051963465023
-0.37741007264102	0.34130504265590605	0.26478836129065764	0.6004272580808309	0.5729783182406247	0.6807004626822649
-0.05130098735243402	-0.1496159367116078	0.8552518980580386	0.0014770799403023426	-0.46301635479762804	-0.10516924735138027
-0.11247347942412063	0.4577031411871487	1.2577511219258648	-0.7108142852305751	0.07463507530246352	0.09166566854720068
0.481997090253661	-0.23821960594189287	-0.4968153896180431	0.37431637254900024	0.4317599911553117	0.9930976521948941
-0.27526065791991744	0.18801637419135947	0.974977518213987	0.7981556600988322	0.09488892821875966	0.34125875312850495
-0.20941070416870242	-0.18939863560839754	0.4553191275365824	1.0221895641958163	0.4674217767753438	0.09551528317404458
0.45905697545444796	0.5470174702177721	0.07871478885229793	1.159055739840433	-0.1603055169672897	-0.08822017417827546
0.5135675840345112	-0.17331021930575163	1.5550263058021374	-0.3708353935235	0.3818883625414887	-0.2646481700028252
